timestamp,score,executed,direction,reason
2024-01-03 15:15:00+00:00,0.28169950769464314,False,SHORT,regime_filter_bull
2024-01-03 15:20:00+00:00,0.2596473555946549,False,SHORT,regime_filter_bull
2024-01-03 15:25:00+00:00,0.26210418284300113,True,LONG,executed
2024-01-03 15:30:00+00:00,0.30612531765887135,True,LONG,executed
2024-01-03 15:35:00+00:00,0.2792074163892324,False,SHORT,regime_filter_bull
2024-01-03 15:40:00+00:00,0.3020899636674433,True,LONG,executed
2024-01-03 15:45:00+00:00,0.3254095455461557,False,SHORT,regime_filter_bull
2024-01-03 15:50:00+00:00,0.3424104906143368,True,LONG,executed
2024-01-03 15:55:00+00:00,0.3224949166469723,False,SHORT,regime_filter_bull
2024-01-03 16:00:00+00:00,0.28694214517611005,False,SHORT,regime_filter_bull
2024-01-03 16:05:00+00:00,0.28703807590929925,False,SHORT,regime_filter_bull
2024-01-03 16:10:00+00:00,0.4148379835742934,False,SHORT,regime_filter_bull
2024-01-03 16:15:00+00:00,0.41668420089523583,False,SHORT,regime_filter_bull
2024-01-03 16:20:00+00:00,0.4372518707242061,True,LONG,executed
2024-01-03 16:25:00+00:00,0.4472386097843936,False,SHORT,regime_filter_bull
2024-01-03 16:30:00+00:00,0.3641757581178991,False,LONG,volatility_filter_low_adx
2024-01-03 16:35:00+00:00,0.4237074199460922,False,LONG,volatility_filter_low_adx
2024-01-03 16:40:00+00:00,0.41399209070075604,False,LONG,volatility_filter_low_adx
2024-01-03 16:45:00+00:00,0.42620964369226444,False,SHORT,regime_filter_bull
2024-01-03 16:50:00+00:00,0.3580737707222734,False,SHORT,regime_filter_bull
2024-01-03 16:55:00+00:00,0.458394611278907,False,SHORT,regime_filter_bull
2024-01-03 17:00:00+00:00,0.4867923706619334,False,SHORT,regime_filter_bull
2024-01-03 17:05:00+00:00,0.407861969252408,False,SHORT,regime_filter_bull
2024-01-03 17:10:00+00:00,0.5057635166573614,False,SHORT,regime_filter_bull
2024-01-03 17:15:00+00:00,0.49579108831920843,False,SHORT,regime_filter_bull
2024-01-03 17:20:00+00:00,0.5057751976459088,False,SHORT,risk_min_time
2024-01-03 17:25:00+00:00,0.4404838892832247,False,SHORT,regime_filter_bull
2024-01-03 17:30:00+00:00,0.38404193889804966,False,SHORT,regime_filter_bull
2024-01-03 17:35:00+00:00,0.43475781878674014,False,SHORT,regime_filter_bull
2024-01-03 17:40:00+00:00,0.40104597179124324,False,SHORT,regime_filter_bull
2024-01-03 17:45:00+00:00,0.4504052734012578,False,SHORT,regime_filter_bull
2024-01-03 17:50:00+00:00,0.48884326267954287,False,SHORT,regime_filter_bull
2024-01-03 17:55:00+00:00,0.40865363429133494,False,SHORT,regime_filter_bull
2024-01-03 18:00:00+00:00,0.4669391885770886,False,SHORT,risk_min_time
2024-01-03 18:05:00+00:00,0.39386833850979386,False,SHORT,regime_filter_bull
2024-01-03 18:10:00+00:00,0.39692284432470104,False,SHORT,regime_filter_bull
2024-01-03 18:15:00+00:00,0.3842182904834638,False,SHORT,regime_filter_bull
2024-01-03 18:20:00+00:00,0.2970132098113313,False,SHORT,regime_filter_bull
2024-01-03 18:25:00+00:00,0.30092443718037304,False,SHORT,regime_filter_bull
2024-01-03 18:30:00+00:00,0.4113632778553081,False,SHORT,regime_filter_bull
2024-01-03 18:35:00+00:00,0.3865893920223838,False,SHORT,regime_filter_bull
2024-01-03 18:40:00+00:00,0.3431362136907882,False,SHORT,regime_filter_bull
2024-01-03 18:45:00+00:00,0.39254832949697205,False,SHORT,regime_filter_bull
2024-01-03 18:50:00+00:00,0.2306229087156303,False,SHORT,regime_filter_bull
2024-01-03 18:55:00+00:00,0.37664840652310005,False,SHORT,regime_filter_bull
2024-01-03 19:00:00+00:00,0.41972722281051966,False,SHORT,regime_filter_bull
2024-01-03 19:05:00+00:00,0.6059659286401053,False,SHORT,regime_filter_bull
2024-01-03 19:10:00+00:00,0.5012111935117028,False,SHORT,regime_filter_bull
2024-01-03 19:15:00+00:00,0.3933335374748841,True,LONG,executed
2024-01-03 19:20:00+00:00,0.41429633302281066,True,LONG,executed
2024-01-03 19:25:00+00:00,0.45162233728467877,False,SHORT,regime_filter_bull
2024-01-03 19:30:00+00:00,0.3812910288435611,False,SHORT,risk_min_time
2024-01-03 19:35:00+00:00,0.32552485416961296,False,SHORT,regime_filter_bull
2024-01-03 19:40:00+00:00,0.39398350435486845,False,SHORT,regime_filter_bull
2024-01-03 19:45:00+00:00,0.36242279532498217,False,SHORT,regime_filter_bull
2024-01-03 19:50:00+00:00,0.34264697539977285,False,SHORT,regime_filter_bull
2024-01-03 19:55:00+00:00,0.35268190658736165,False,SHORT,regime_filter_bull
2024-01-03 20:00:00+00:00,0.3066047650590422,False,SHORT,regime_filter_bull
2024-01-03 20:05:00+00:00,0.28001299575339883,True,LONG,executed
2024-01-03 20:10:00+00:00,0.30113158631948694,True,LONG,executed
2024-01-03 20:15:00+00:00,0.2871640784671677,False,LONG,volatility_filter_low_adx
2024-01-03 20:20:00+00:00,0.34084109789177786,False,LONG,volatility_filter_low_adx
2024-01-03 20:25:00+00:00,0.3223709850948754,True,LONG,executed
2024-01-03 20:30:00+00:00,0.29496416357069555,True,LONG,executed
2024-01-03 20:35:00+00:00,0.29787219422598465,False,SHORT,regime_filter_bull
2024-01-03 20:40:00+00:00,0.29914613720408395,False,LONG,volatility_filter_low_adx
2024-01-03 20:45:00+00:00,0.32261201420710905,False,LONG,volatility_filter_low_adx
2024-01-03 20:50:00+00:00,0.311243103989872,False,SHORT,risk_min_time
2024-01-03 20:55:00+00:00,0.4496586275324137,False,LONG,risk_consecutive_losses
2024-01-04 14:30:00+00:00,0.3819251517916883,False,SHORT,regime_filter_bull
2024-01-04 14:35:00+00:00,0.4223279269326065,True,LONG,executed
2024-01-04 14:40:00+00:00,0.3381539255333015,False,SHORT,regime_filter_bull
2024-01-04 14:45:00+00:00,0.31218759914089445,False,SHORT,regime_filter_bull
2024-01-04 14:50:00+00:00,0.4595570060348509,False,SHORT,regime_filter_bull
2024-01-04 14:55:00+00:00,0.2959845427052619,False,SHORT,regime_filter_bull
2024-01-04 15:00:00+00:00,0.4118183421935829,False,SHORT,regime_filter_bull
2024-01-04 15:05:00+00:00,0.421408081073265,False,SHORT,regime_filter_bull
2024-01-04 15:10:00+00:00,0.3745119186046345,False,SHORT,regime_filter_bull
2024-01-04 15:15:00+00:00,0.46106664976868955,False,SHORT,regime_filter_bull
2024-01-04 15:20:00+00:00,0.4396721126325138,False,SHORT,regime_filter_bull
2024-01-04 15:25:00+00:00,0.49069644527755124,False,SHORT,regime_filter_bull
2024-01-04 15:30:00+00:00,0.45941095705986645,False,LONG,volatility_filter_low_adx
2024-01-04 15:35:00+00:00,0.37885440346020394,False,SHORT,regime_filter_bull
2024-01-04 15:40:00+00:00,0.443561406182192,False,SHORT,regime_filter_bull
2024-01-04 15:45:00+00:00,0.35576809902064105,False,SHORT,regime_filter_bull
2024-01-04 15:50:00+00:00,0.3336395899934749,False,SHORT,regime_filter_bull
2024-01-04 15:55:00+00:00,0.43805919118282166,False,SHORT,regime_filter_bull
2024-01-04 16:00:00+00:00,0.42338836896262316,False,SHORT,regime_filter_bull
2024-01-04 16:05:00+00:00,0.336134004025018,False,SHORT,regime_filter_bull
2024-01-04 16:10:00+00:00,0.33967582197634894,False,SHORT,risk_min_time
2024-01-04 16:15:00+00:00,0.29979120104605494,False,SHORT,regime_filter_bull
2024-01-04 16:20:00+00:00,0.3401734883281325,False,SHORT,regime_filter_bull
2024-01-04 16:25:00+00:00,0.3402771672210705,False,SHORT,regime_filter_bull
2024-01-04 16:30:00+00:00,0.34654658658579907,False,SHORT,regime_filter_bull
2024-01-04 16:35:00+00:00,0.4199498884951682,False,SHORT,regime_filter_bull
2024-01-04 16:40:00+00:00,0.3849270248141449,False,SHORT,regime_filter_bull
2024-01-04 16:45:00+00:00,0.391226701622,False,SHORT,regime_filter_bull
2024-01-04 16:50:00+00:00,0.4751367857541885,True,LONG,executed
2024-01-04 16:55:00+00:00,0.49544236897497956,False,SHORT,regime_filter_bull
2024-01-04 17:00:00+00:00,0.534839074828845,False,SHORT,regime_filter_bull
2024-01-04 17:05:00+00:00,0.5061804302421533,False,SHORT,risk_min_time
2024-01-04 17:10:00+00:00,0.515893176229379,True,LONG,executed
2024-01-04 17:15:00+00:00,0.5300478350420339,True,LONG,executed
2024-01-04 17:20:00+00:00,0.45380155120584614,False,SHORT,regime_filter_bull
2024-01-04 17:25:00+00:00,0.4759386655137089,False,SHORT,regime_filter_bull
2024-01-04 17:30:00+00:00,0.41028811880793564,False,SHORT,regime_filter_bull
2024-01-04 17:35:00+00:00,0.4412166847843285,False,SHORT,regime_filter_bull
2024-01-04 17:40:00+00:00,0.3769896579006811,True,LONG,executed
2024-01-04 17:45:00+00:00,0.36712315674139934,False,SHORT,risk_min_time
2024-01-04 17:50:00+00:00,0.3557810991875661,True,LONG,executed
2024-01-04 17:55:00+00:00,0.31241179336058916,True,LONG,executed
2024-01-04 18:00:00+00:00,0.3236464643288925,True,LONG,executed
2024-01-04 18:05:00+00:00,0.33048226956720117,False,SHORT,regime_filter_bull
2024-01-04 18:10:00+00:00,0.35662281005450647,False,SHORT,regime_filter_bull
2024-01-04 18:15:00+00:00,0.42548873427102496,False,SHORT,regime_filter_bull
2024-01-04 18:20:00+00:00,0.3128857594611402,False,SHORT,regime_filter_bull
2024-01-04 18:25:00+00:00,0.37821600368430697,False,SHORT,regime_filter_bull
2024-01-04 18:30:00+00:00,0.42828229229000153,False,SHORT,regime_filter_bull
2024-01-04 18:35:00+00:00,0.48879382059681914,False,SHORT,regime_filter_bull
2024-01-04 18:40:00+00:00,0.5257233257219072,False,SHORT,regime_filter_bull
2024-01-04 18:45:00+00:00,0.4299912080425757,False,SHORT,regime_filter_bull
2024-01-04 18:50:00+00:00,0.43080788967407885,False,SHORT,regime_filter_bull
2024-01-04 18:55:00+00:00,0.4753985969411412,False,SHORT,regime_filter_bull
2024-01-04 19:00:00+00:00,0.5182816114649289,False,SHORT,regime_filter_bull
2024-01-04 19:05:00+00:00,0.5355101028028495,True,LONG,executed
2024-01-04 19:10:00+00:00,0.5199785791932207,False,SHORT,regime_filter_bull
2024-01-04 19:15:00+00:00,0.37589693412543046,False,SHORT,regime_filter_bull
2024-01-04 19:20:00+00:00,0.4760705794919204,False,SHORT,regime_filter_bull
2024-01-04 19:25:00+00:00,0.5472071747565324,False,LONG,risk_consecutive_losses
2024-01-04 19:30:00+00:00,0.44955879013439826,False,SHORT,risk_consecutive_losses
2024-01-04 19:35:00+00:00,0.3757485425125934,False,LONG,risk_consecutive_losses
2024-01-04 19:40:00+00:00,0.3102780721223576,False,SHORT,risk_consecutive_losses
2024-01-04 19:45:00+00:00,0.43304303134368827,False,SHORT,risk_consecutive_losses
2024-01-04 19:50:00+00:00,0.4102939008805627,False,SHORT,risk_consecutive_losses
2024-01-04 19:55:00+00:00,0.3470860558132055,False,SHORT,risk_consecutive_losses
2024-01-04 20:00:00+00:00,0.4080136985856011,False,SHORT,risk_consecutive_losses
2024-01-04 20:05:00+00:00,0.3831692460347181,False,SHORT,risk_consecutive_losses
2024-01-04 20:10:00+00:00,0.3656269193540994,False,SHORT,risk_consecutive_losses
2024-01-04 20:15:00+00:00,0.4834654894798637,False,SHORT,risk_consecutive_losses
2024-01-04 20:20:00+00:00,0.5626675439020302,False,SHORT,risk_consecutive_losses
2024-01-04 20:25:00+00:00,0.4863659525054045,False,SHORT,risk_consecutive_losses
2024-01-04 20:30:00+00:00,0.5144452451088529,False,SHORT,risk_consecutive_losses
2024-01-04 20:35:00+00:00,0.3603239947096142,False,SHORT,risk_consecutive_losses
2024-01-04 20:40:00+00:00,0.41187417082605504,False,SHORT,risk_consecutive_losses
2024-01-04 20:45:00+00:00,0.44729797906711777,False,SHORT,risk_consecutive_losses
2024-01-04 20:50:00+00:00,0.5568378065410862,False,LONG,risk_consecutive_losses
2024-01-04 20:55:00+00:00,0.4742866870930308,False,SHORT,risk_consecutive_losses
2024-01-05 14:30:00+00:00,0.38013920542314694,False,SHORT,regime_filter_bull
2024-01-05 14:35:00+00:00,0.41381941432977065,False,SHORT,regime_filter_bull
2024-01-05 14:40:00+00:00,0.43719191381578454,True,LONG,executed
2024-01-05 14:45:00+00:00,0.32334290413633904,False,SHORT,regime_filter_bull
2024-01-05 14:50:00+00:00,0.4073268643657132,True,LONG,executed
2024-01-05 14:55:00+00:00,0.4619716264342774,False,SHORT,regime_filter_bull
2024-01-05 15:00:00+00:00,0.49119655131325124,False,SHORT,regime_filter_bull
2024-01-05 15:05:00+00:00,0.3701960455358981,False,SHORT,risk_min_time
2024-01-05 15:10:00+00:00,0.4359729214963178,False,SHORT,regime_filter_bull
2024-01-05 15:15:00+00:00,0.37289470504300176,False,SHORT,regime_filter_bull
2024-01-05 15:20:00+00:00,0.4033835584952325,False,SHORT,regime_filter_bull
2024-01-05 15:25:00+00:00,0.37988715675216067,False,SHORT,regime_filter_bull
2024-01-05 15:30:00+00:00,0.36343476446323814,False,SHORT,regime_filter_bull
2024-01-05 15:35:00+00:00,0.4148366832349427,False,SHORT,regime_filter_bull
2024-01-05 15:40:00+00:00,0.4226576818946981,False,SHORT,regime_filter_bull
2024-01-05 15:45:00+00:00,0.40001337825997185,False,SHORT,regime_filter_bull
2024-01-05 15:50:00+00:00,0.3825273349373141,False,SHORT,regime_filter_bull
2024-01-05 15:55:00+00:00,0.4097439647169927,False,SHORT,regime_filter_bull
2024-01-05 16:00:00+00:00,0.4228421737427199,False,SHORT,regime_filter_bull
2024-01-05 16:05:00+00:00,0.4233303631521202,False,SHORT,regime_filter_bull
2024-01-05 16:10:00+00:00,0.483433452149084,False,SHORT,regime_filter_bull
2024-01-05 16:15:00+00:00,0.43318665704902287,False,SHORT,regime_filter_bull
2024-01-05 16:20:00+00:00,0.42515278611796997,False,SHORT,regime_filter_bull
2024-01-05 16:25:00+00:00,0.4896479897972052,False,SHORT,regime_filter_bull
2024-01-05 16:30:00+00:00,0.44538583875046345,False,SHORT,regime_filter_bull
2024-01-05 16:35:00+00:00,0.47947431402807655,False,SHORT,regime_filter_bull
2024-01-05 16:40:00+00:00,0.3607144876919002,False,SHORT,regime_filter_bull
2024-01-05 16:45:00+00:00,0.36793794046249695,False,SHORT,regime_filter_bull
2024-01-05 16:50:00+00:00,0.3904798597082265,False,SHORT,regime_filter_bull
2024-01-05 16:55:00+00:00,0.34556629476130485,False,SHORT,regime_filter_bull
2024-01-05 17:00:00+00:00,0.2884833822604565,False,SHORT,regime_filter_bull
2024-01-05 17:05:00+00:00,0.44672551310347064,False,SHORT,regime_filter_bull
2024-01-05 17:10:00+00:00,0.37281078876853485,True,LONG,executed
2024-01-05 17:15:00+00:00,0.32665876482777134,True,LONG,executed
2024-01-05 17:20:00+00:00,0.29878784095292615,False,SHORT,regime_filter_bull
2024-01-05 17:25:00+00:00,0.4132975829732802,True,LONG,executed
2024-01-05 17:30:00+00:00,0.41152673792799727,False,SHORT,regime_filter_bull
2024-01-05 17:35:00+00:00,0.3881810954617775,False,SHORT,risk_min_time
2024-01-05 17:40:00+00:00,0.30742428323102394,False,SHORT,regime_filter_bull
2024-01-05 17:45:00+00:00,0.2941472458074128,False,SHORT,regime_filter_bull
2024-01-05 17:50:00+00:00,0.37931132757297736,False,SHORT,regime_filter_bull
2024-01-05 17:55:00+00:00,0.42534987221920706,False,SHORT,regime_filter_bull
2024-01-05 18:00:00+00:00,0.3744290087424643,True,LONG,executed
2024-01-05 18:05:00+00:00,0.4366827891734698,False,SHORT,regime_filter_bull
2024-01-05 18:10:00+00:00,0.399285645900091,False,SHORT,regime_filter_bull
2024-01-05 18:15:00+00:00,0.39325057792815543,False,LONG,risk_min_time
2024-01-05 18:20:00+00:00,0.3966062095550572,False,LONG,risk_min_time
2024-01-05 18:25:00+00:00,0.3075040822621661,False,SHORT,regime_filter_bull
2024-01-05 18:30:00+00:00,0.3826200502102939,False,SHORT,regime_filter_bull
2024-01-05 18:35:00+00:00,0.4578074820465774,False,SHORT,regime_filter_bull
2024-01-05 18:40:00+00:00,0.4183409598116708,True,LONG,executed
2024-01-05 18:45:00+00:00,0.4467308323234018,True,LONG,executed
2024-01-05 18:50:00+00:00,0.49487712755302515,True,LONG,executed
2024-01-05 18:55:00+00:00,0.4087300476729535,True,LONG,executed
2024-01-05 19:00:00+00:00,0.4142890806183926,True,LONG,executed
2024-01-05 19:05:00+00:00,0.417947681998982,False,SHORT,regime_filter_bull
2024-01-05 19:10:00+00:00,0.44111867933899407,False,SHORT,regime_filter_bull
2024-01-05 19:15:00+00:00,0.4804663512949431,False,SHORT,regime_filter_bull
2024-01-05 19:20:00+00:00,0.4047849363239745,False,SHORT,regime_filter_bull
2024-01-05 19:25:00+00:00,0.41230356138246504,False,SHORT,regime_filter_bull
2024-01-05 19:30:00+00:00,0.3775926825187679,False,SHORT,regime_filter_bull
2024-01-05 19:35:00+00:00,0.33512809586364806,False,SHORT,regime_filter_bull
2024-01-05 19:40:00+00:00,0.46805532076970624,False,SHORT,risk_consecutive_losses
2024-01-05 19:45:00+00:00,0.48673221019021684,False,SHORT,risk_consecutive_losses
2024-01-05 19:50:00+00:00,0.5402928295159013,False,LONG,risk_consecutive_losses
2024-01-05 19:55:00+00:00,0.5143132051623546,False,SHORT,risk_consecutive_losses
2024-01-05 20:00:00+00:00,0.47756116643298696,False,LONG,risk_consecutive_losses
2024-01-05 20:05:00+00:00,0.37883707823748836,False,SHORT,risk_consecutive_losses
2024-01-05 20:10:00+00:00,0.40854463568282917,False,LONG,risk_consecutive_losses
2024-01-05 20:15:00+00:00,0.318220921668771,False,SHORT,risk_consecutive_losses
2024-01-05 20:20:00+00:00,0.4359134955454401,False,SHORT,risk_consecutive_losses
2024-01-05 20:25:00+00:00,0.4579187812427167,False,SHORT,risk_consecutive_losses
2024-01-05 20:30:00+00:00,0.4405292814391102,False,SHORT,risk_consecutive_losses
2024-01-05 20:35:00+00:00,0.3433403425298216,False,SHORT,risk_consecutive_losses
2024-01-05 20:40:00+00:00,0.2832389614079532,False,LONG,risk_consecutive_losses
2024-01-05 20:45:00+00:00,0.3307406170372363,False,SHORT,risk_consecutive_losses
2024-01-05 20:50:00+00:00,0.27062836318485756,False,SHORT,risk_consecutive_losses
2024-01-05 20:55:00+00:00,0.4003405948623371,False,SHORT,risk_consecutive_losses
2024-01-08 14:30:00+00:00,0.39849968216492043,False,SHORT,regime_filter_bull
2024-01-08 14:35:00+00:00,0.46556789626744993,False,SHORT,regime_filter_bull
2024-01-08 14:40:00+00:00,0.4595798120497169,False,SHORT,regime_filter_bull
2024-01-08 14:45:00+00:00,0.36242411887120835,False,SHORT,regime_filter_bull
2024-01-08 14:50:00+00:00,0.2961534790916346,False,SHORT,regime_filter_bull
2024-01-08 14:55:00+00:00,0.3485075873771941,False,SHORT,regime_filter_bull
2024-01-08 15:00:00+00:00,0.30038641446323683,False,SHORT,regime_filter_bull
2024-01-08 15:05:00+00:00,0.2788675974409477,False,SHORT,regime_filter_bull
2024-01-08 15:10:00+00:00,0.34987497306520854,False,SHORT,regime_filter_bull
2024-01-08 15:15:00+00:00,0.45223444872564234,False,SHORT,regime_filter_bull
2024-01-08 15:20:00+00:00,0.4439172338422236,False,SHORT,regime_filter_bull
2024-01-08 15:25:00+00:00,0.3439038171249807,False,SHORT,regime_filter_bull
2024-01-08 15:30:00+00:00,0.42970496761281685,False,SHORT,regime_filter_bull
2024-01-08 15:35:00+00:00,0.4548983981649061,False,SHORT,regime_filter_bull
2024-01-08 15:40:00+00:00,0.4078395604775535,False,SHORT,regime_filter_bull
2024-01-08 15:45:00+00:00,0.325157497890705,False,SHORT,regime_filter_bull
2024-01-08 15:50:00+00:00,0.268776338096578,False,SHORT,regime_filter_bull
2024-01-08 15:55:00+00:00,0.3783630502328845,False,SHORT,regime_filter_bull
2024-01-08 16:00:00+00:00,0.4573064499277684,False,SHORT,regime_filter_bull
2024-01-08 16:05:00+00:00,0.398982357888373,False,SHORT,regime_filter_bull
2024-01-08 16:10:00+00:00,0.3725470051460522,False,SHORT,regime_filter_bull
2024-01-08 16:15:00+00:00,0.33790091429744235,False,SHORT,regime_filter_bull
2024-01-08 16:20:00+00:00,0.24776113916958642,False,SHORT,regime_filter_bull
2024-01-08 16:25:00+00:00,0.4060831386451901,False,SHORT,regime_filter_bull
2024-01-08 16:30:00+00:00,0.3580168188959223,False,SHORT,regime_filter_bull
2024-01-08 16:35:00+00:00,0.43057171495801755,False,SHORT,regime_filter_bull
2024-01-08 16:40:00+00:00,0.5665327776396205,False,SHORT,regime_filter_bull
2024-01-08 16:45:00+00:00,0.4495124539293224,False,SHORT,regime_filter_bull
2024-01-08 16:50:00+00:00,0.4731080254292071,False,SHORT,regime_filter_bull
2024-01-08 16:55:00+00:00,0.4473668976977008,False,SHORT,regime_filter_bull
2024-01-08 17:00:00+00:00,0.46142129938726756,False,SHORT,regime_filter_bull
2024-01-08 17:05:00+00:00,0.3743090327395492,False,SHORT,regime_filter_bull
2024-01-08 17:10:00+00:00,0.3105850605288612,False,SHORT,regime_filter_bull
2024-01-08 17:15:00+00:00,0.32764197166227016,False,SHORT,regime_filter_bull
2024-01-08 17:20:00+00:00,0.41151215086658877,False,SHORT,regime_filter_bull
2024-01-08 17:25:00+00:00,0.3611844194823275,False,SHORT,regime_filter_bull
2024-01-08 17:30:00+00:00,0.3715104237849114,False,SHORT,regime_filter_bull
2024-01-08 17:35:00+00:00,0.39384474888616894,False,SHORT,regime_filter_bull
2024-01-08 17:40:00+00:00,0.33752561155062794,False,SHORT,regime_filter_bull
2024-01-08 17:45:00+00:00,0.40581661520441703,False,SHORT,regime_filter_bull
2024-01-08 17:50:00+00:00,0.36345060879707847,False,SHORT,regime_filter_bull
2024-01-08 17:55:00+00:00,0.4244012120367582,False,SHORT,regime_filter_bull
2024-01-08 18:00:00+00:00,0.48068143319421375,False,SHORT,regime_filter_bull
2024-01-08 18:05:00+00:00,0.4068742424388291,False,SHORT,regime_filter_bull
2024-01-08 18:10:00+00:00,0.45798365113098105,False,SHORT,regime_filter_bull
2024-01-08 18:15:00+00:00,0.411905619546578,False,SHORT,regime_filter_bull
2024-01-08 18:20:00+00:00,0.3350765874488001,False,SHORT,regime_filter_bull
2024-01-08 18:25:00+00:00,0.3720288198995244,False,SHORT,regime_filter_bull
2024-01-08 18:30:00+00:00,0.31122462794697314,False,SHORT,regime_filter_bull
2024-01-08 18:35:00+00:00,0.3324857147700982,False,SHORT,regime_filter_bull
2024-01-08 18:40:00+00:00,0.496198267250796,False,SHORT,regime_filter_bull
2024-01-08 18:45:00+00:00,0.3391621393608891,False,SHORT,regime_filter_bull
2024-01-08 18:50:00+00:00,0.3756670130507362,False,SHORT,regime_filter_bull
2024-01-08 18:55:00+00:00,0.370846598390207,False,SHORT,regime_filter_bull
2024-01-08 19:00:00+00:00,0.36413376344951354,False,SHORT,regime_filter_bull
2024-01-08 19:05:00+00:00,0.43998634658419,False,SHORT,regime_filter_bull
2024-01-08 19:10:00+00:00,0.34964013641804603,False,SHORT,regime_filter_bull
2024-01-08 19:15:00+00:00,0.3018032405780235,False,SHORT,regime_filter_bull
2024-01-08 19:20:00+00:00,0.3608394520980355,False,SHORT,regime_filter_bull
2024-01-08 19:25:00+00:00,0.3124990130044859,False,SHORT,regime_filter_bull
2024-01-08 19:30:00+00:00,0.3243410158790892,False,SHORT,regime_filter_bull
2024-01-08 19:35:00+00:00,0.3308411709481973,False,SHORT,regime_filter_bull
2024-01-08 19:40:00+00:00,0.1940972487808152,False,SHORT,regime_filter_bull
2024-01-08 19:45:00+00:00,0.2269766620563503,False,SHORT,regime_filter_bull
2024-01-08 19:50:00+00:00,0.27403885853395205,False,SHORT,regime_filter_bull
2024-01-08 19:55:00+00:00,0.31456192728111787,False,SHORT,regime_filter_bull
2024-01-08 20:00:00+00:00,0.39115844817552126,False,SHORT,regime_filter_bull
2024-01-08 20:05:00+00:00,0.3135711270173691,False,SHORT,regime_filter_bull
2024-01-08 20:10:00+00:00,0.37587741173371203,False,SHORT,regime_filter_bull
2024-01-08 20:15:00+00:00,0.4455775910091808,False,SHORT,regime_filter_bull
2024-01-08 20:20:00+00:00,0.27775826092305395,False,SHORT,regime_filter_bull
2024-01-08 20:25:00+00:00,0.32922583964470176,False,SHORT,regime_filter_bull
2024-01-08 20:30:00+00:00,0.3942530235336138,False,SHORT,regime_filter_bull
2024-01-08 20:35:00+00:00,0.27309718700480545,False,SHORT,regime_filter_bull
